"Endpoint RX Packet Loss Percentage",
Date,"cv_udp-1.1-1.wlan000--1.0.0-A/Packet Loss Percent",Date,"cv_udp-1.1-1.wlan000--1.0.0-B/Packet Loss Percent",Date,"cv_tcp-1.1-1.wlan000--1.0.0-A/Packet Loss Percent",Date,"cv_tcp-1.1-1.wlan000--1.0.0-B/Packet Loss Percent",
NA,NA,NA,NA,"2021-07-09T14:57:51.668 UTC",0,"2021-07-09T14:57:51.668 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:52.683 UTC",0,"2021-07-09T14:57:52.683 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:53.700 UTC",0,"2021-07-09T14:57:53.700 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:54.715 UTC",0,"2021-07-09T14:57:54.715 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:55.731 UTC",0,"2021-07-09T14:57:55.731 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:56.748 UTC",0,"2021-07-09T14:57:56.748 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:57.764 UTC",0,"2021-07-09T14:57:57.764 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:58.779 UTC",0,"2021-07-09T14:57:58.779 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:57:59.795 UTC",0,"2021-07-09T14:57:59.795 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:00.811 UTC",0,"2021-07-09T14:58:00.811 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:01.827 UTC",0,"2021-07-09T14:58:01.827 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:02.843 UTC",0,"2021-07-09T14:58:02.843 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:03.859 UTC",0,"2021-07-09T14:58:03.859 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:04.875 UTC",0,"2021-07-09T14:58:04.875 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:05.892 UTC",0,"2021-07-09T14:58:05.892 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:06.909 UTC",0,"2021-07-09T14:58:06.909 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:07.925 UTC",0,"2021-07-09T14:58:07.925 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:08.941 UTC",0,"2021-07-09T14:58:08.941 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:09.957 UTC",0,"2021-07-09T14:58:09.957 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:11.031 UTC",0,"2021-07-09T14:58:11.031 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:12.056 UTC",0,"2021-07-09T14:58:12.056 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:13.072 UTC",0,"2021-07-09T14:58:13.072 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:14.090 UTC",0,"2021-07-09T14:58:14.090 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:15.114 UTC",0,"2021-07-09T14:58:15.114 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:16.130 UTC",0,"2021-07-09T14:58:16.130 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:17.147 UTC",0,"2021-07-09T14:58:17.147 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:18.163 UTC",0,"2021-07-09T14:58:18.163 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:19.180 UTC",0,"2021-07-09T14:58:19.180 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:20.197 UTC",0,"2021-07-09T14:58:20.197 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:21.214 UTC",0,"2021-07-09T14:58:21.214 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:22.230 UTC",0,"2021-07-09T14:58:22.230 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:23.247 UTC",0,"2021-07-09T14:58:23.247 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:24.263 UTC",0,"2021-07-09T14:58:24.263 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:25.279 UTC",0,"2021-07-09T14:58:25.279 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:30.360 UTC",0,"2021-07-09T14:58:30.360 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:31.377 UTC",0,"2021-07-09T14:58:31.377 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:32.393 UTC",0,"2021-07-09T14:58:32.393 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:33.408 UTC",0,"2021-07-09T14:58:33.408 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:34.424 UTC",0,"2021-07-09T14:58:34.424 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:35.440 UTC",0,"2021-07-09T14:58:35.440 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:36.457 UTC",0,"2021-07-09T14:58:36.457 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:37.473 UTC",0,"2021-07-09T14:58:37.473 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:38.489 UTC",0,"2021-07-09T14:58:38.489 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:39.506 UTC",0,"2021-07-09T14:58:39.506 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:40.522 UTC",0,"2021-07-09T14:58:40.522 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:41.538 UTC",0,"2021-07-09T14:58:41.538 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:42.554 UTC",0,"2021-07-09T14:58:42.554 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:43.573 UTC",0,"2021-07-09T14:58:43.573 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:44.590 UTC",0,"2021-07-09T14:58:44.590 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:45.605 UTC",0,"2021-07-09T14:58:45.605 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:46.622 UTC",0,"2021-07-09T14:58:46.622 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:47.637 UTC",0,"2021-07-09T14:58:47.637 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:48.655 UTC",0,"2021-07-09T14:58:48.655 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:49.672 UTC",0,"2021-07-09T14:58:49.672 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:50.689 UTC",0,"2021-07-09T14:58:50.689 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:51.705 UTC",0,"2021-07-09T14:58:51.705 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:52.722 UTC",0,"2021-07-09T14:58:52.722 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:53.738 UTC",0,"2021-07-09T14:58:53.738 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:54.755 UTC",0,"2021-07-09T14:58:54.755 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:55.772 UTC",0,"2021-07-09T14:58:55.772 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:56.788 UTC",0,"2021-07-09T14:58:56.788 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:57.805 UTC",0,"2021-07-09T14:58:57.805 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:58.822 UTC",0,"2021-07-09T14:58:58.822 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:58:59.839 UTC",0,"2021-07-09T14:58:59.839 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:00.856 UTC",0,"2021-07-09T14:59:00.856 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:01.873 UTC",0,"2021-07-09T14:59:01.873 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:02.891 UTC",0,"2021-07-09T14:59:02.891 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:03.907 UTC",0,"2021-07-09T14:59:03.907 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:04.924 UTC",0,"2021-07-09T14:59:04.924 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:05.940 UTC",0,"2021-07-09T14:59:05.940 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:06.956 UTC",0,"2021-07-09T14:59:06.956 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:07.973 UTC",0,"2021-07-09T14:59:07.973 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:08.988 UTC",0,"2021-07-09T14:59:08.988 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:10.005 UTC",0,"2021-07-09T14:59:10.005 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:11.049 UTC",0,"2021-07-09T14:59:11.049 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:12.069 UTC",0,"2021-07-09T14:59:12.069 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:13.087 UTC",0,"2021-07-09T14:59:13.087 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:14.105 UTC",0,"2021-07-09T14:59:14.105 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:15.124 UTC",0,"2021-07-09T14:59:15.124 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:16.141 UTC",0,"2021-07-09T14:59:16.141 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:17.157 UTC",0,"2021-07-09T14:59:17.157 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:18.174 UTC",0,"2021-07-09T14:59:18.174 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:19.190 UTC",0,"2021-07-09T14:59:19.190 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:20.207 UTC",0,"2021-07-09T14:59:20.207 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:21.223 UTC",0,"2021-07-09T14:59:21.223 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:22.240 UTC",0,"2021-07-09T14:59:22.240 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:23.257 UTC",0,"2021-07-09T14:59:23.257 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:24.273 UTC",0,"2021-07-09T14:59:24.273 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:25.290 UTC",0,"2021-07-09T14:59:25.290 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:26.306 UTC",0,"2021-07-09T14:59:26.306 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:27.323 UTC",0,"2021-07-09T14:59:27.323 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:28.340 UTC",0,"2021-07-09T14:59:28.340 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:29.358 UTC",0,"2021-07-09T14:59:29.358 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:30.374 UTC",0,"2021-07-09T14:59:30.374 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:31.391 UTC",0,"2021-07-09T14:59:31.391 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:32.409 UTC",0,"2021-07-09T14:59:32.409 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:33.426 UTC",0,"2021-07-09T14:59:33.426 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:38.508 UTC",0,"2021-07-09T14:59:38.508 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:39.525 UTC",0,"2021-07-09T14:59:39.525 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:40.542 UTC",0,"2021-07-09T14:59:40.542 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:41.559 UTC",0,"2021-07-09T14:59:41.559 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:42.575 UTC",0,"2021-07-09T14:59:42.575 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:43.591 UTC",0,"2021-07-09T14:59:43.591 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:44.607 UTC",0,"2021-07-09T14:59:44.607 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:45.626 UTC",0,"2021-07-09T14:59:45.626 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:46.641 UTC",0,"2021-07-09T14:59:46.641 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:47.658 UTC",0,"2021-07-09T14:59:47.658 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:48.675 UTC",0,"2021-07-09T14:59:48.675 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:49.691 UTC",0,"2021-07-09T14:59:49.691 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:50.708 UTC",0,"2021-07-09T14:59:50.708 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:51.725 UTC",0,"2021-07-09T14:59:51.725 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:52.741 UTC",0,"2021-07-09T14:59:52.741 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:53.758 UTC",0,"2021-07-09T14:59:53.758 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:54.774 UTC",0,"2021-07-09T14:59:54.774 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:55.794 UTC",0,"2021-07-09T14:59:55.794 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:56.810 UTC",0,"2021-07-09T14:59:56.810 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:57.826 UTC",0,"2021-07-09T14:59:57.826 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:58.843 UTC",0,"2021-07-09T14:59:58.843 UTC",0,
NA,NA,NA,NA,"2021-07-09T14:59:59.860 UTC",0,"2021-07-09T14:59:59.860 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:00.877 UTC",0,"2021-07-09T15:00:00.877 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:01.894 UTC",0,"2021-07-09T15:00:01.894 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:02.911 UTC",0,"2021-07-09T15:00:02.911 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:03.929 UTC",0,"2021-07-09T15:00:03.929 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:04.947 UTC",0,"2021-07-09T15:00:04.947 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:05.963 UTC",0,"2021-07-09T15:00:05.963 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:06.980 UTC",0,"2021-07-09T15:00:06.980 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:07.996 UTC",0,"2021-07-09T15:00:07.996 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:09.014 UTC",0,"2021-07-09T15:00:09.014 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:10.032 UTC",0,"2021-07-09T15:00:10.032 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:11.068 UTC",0,"2021-07-09T15:00:11.068 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:12.095 UTC",0,"2021-07-09T15:00:12.095 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:13.112 UTC",0,"2021-07-09T15:00:13.112 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:14.128 UTC",0,"2021-07-09T15:00:14.128 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:15.146 UTC",0,"2021-07-09T15:00:15.146 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:16.163 UTC",0,"2021-07-09T15:00:16.163 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:17.180 UTC",0,"2021-07-09T15:00:17.180 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:18.196 UTC",0,"2021-07-09T15:00:18.196 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:19.214 UTC",0,"2021-07-09T15:00:19.214 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:20.230 UTC",0,"2021-07-09T15:00:20.230 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:21.247 UTC",0,"2021-07-09T15:00:21.247 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:22.264 UTC",0,"2021-07-09T15:00:22.264 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:23.281 UTC",0,"2021-07-09T15:00:23.281 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:24.298 UTC",0,"2021-07-09T15:00:24.298 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:25.315 UTC",0,"2021-07-09T15:00:25.315 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:26.331 UTC",0,"2021-07-09T15:00:26.331 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:27.348 UTC",0,"2021-07-09T15:00:27.348 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:28.366 UTC",0,"2021-07-09T15:00:28.366 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:29.382 UTC",0,"2021-07-09T15:00:29.382 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:30.397 UTC",0,"2021-07-09T15:00:30.397 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:31.414 UTC",0,"2021-07-09T15:00:31.414 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:32.429 UTC",0,"2021-07-09T15:00:32.429 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:33.447 UTC",0,"2021-07-09T15:00:33.447 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:34.463 UTC",0,"2021-07-09T15:00:34.463 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:35.480 UTC",0,"2021-07-09T15:00:35.480 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:36.497 UTC",0,"2021-07-09T15:00:36.497 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:37.512 UTC",0,"2021-07-09T15:00:37.512 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:38.528 UTC",0,"2021-07-09T15:00:38.528 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:00:39.544 UTC",0,"2021-07-09T15:00:39.544 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:00.884 UTC",0,"2021-07-09T15:01:00.884 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:01.902 UTC",0,"2021-07-09T15:01:01.902 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:02.918 UTC",0,"2021-07-09T15:01:02.918 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:03.935 UTC",0,"2021-07-09T15:01:03.935 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:04.953 UTC",0,"2021-07-09T15:01:04.953 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:05.971 UTC",0,"2021-07-09T15:01:05.971 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:06.987 UTC",0,"2021-07-09T15:01:06.987 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:08.004 UTC",0,"2021-07-09T15:01:08.004 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:09.020 UTC",0,"2021-07-09T15:01:09.020 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:10.038 UTC",0,"2021-07-09T15:01:10.038 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:11.090 UTC",0,"2021-07-09T15:01:11.090 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:12.108 UTC",0,"2021-07-09T15:01:12.108 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:13.124 UTC",0,"2021-07-09T15:01:13.124 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:14.141 UTC",0,"2021-07-09T15:01:14.141 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:15.164 UTC",0,"2021-07-09T15:01:15.164 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:16.180 UTC",0,"2021-07-09T15:01:16.180 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:17.196 UTC",0,"2021-07-09T15:01:17.196 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:18.212 UTC",0,"2021-07-09T15:01:18.212 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:19.229 UTC",0,"2021-07-09T15:01:19.229 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:20.246 UTC",0,"2021-07-09T15:01:20.246 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:21.262 UTC",0,"2021-07-09T15:01:21.262 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:22.279 UTC",0,"2021-07-09T15:01:22.279 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:23.295 UTC",0,"2021-07-09T15:01:23.295 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:24.312 UTC",0,"2021-07-09T15:01:24.312 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:25.329 UTC",0,"2021-07-09T15:01:25.329 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:26.346 UTC",0,"2021-07-09T15:01:26.346 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:27.362 UTC",0,"2021-07-09T15:01:27.362 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:28.378 UTC",0,"2021-07-09T15:01:28.378 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:29.395 UTC",0,"2021-07-09T15:01:29.395 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:30.412 UTC",0,"2021-07-09T15:01:30.412 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:31.428 UTC",0,"2021-07-09T15:01:31.428 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:32.445 UTC",0,"2021-07-09T15:01:32.445 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:33.463 UTC",0,"2021-07-09T15:01:33.463 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:34.479 UTC",0,"2021-07-09T15:01:34.479 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:35.496 UTC",0,"2021-07-09T15:01:35.496 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:36.514 UTC",0,"2021-07-09T15:01:36.514 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:37.531 UTC",0,"2021-07-09T15:01:37.531 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:38.548 UTC",0,"2021-07-09T15:01:38.548 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:39.565 UTC",0,"2021-07-09T15:01:39.565 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:40.582 UTC",0,"2021-07-09T15:01:40.582 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:41.599 UTC",0,"2021-07-09T15:01:41.599 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:42.616 UTC",0,"2021-07-09T15:01:42.616 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:43.633 UTC",0,"2021-07-09T15:01:43.633 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:44.650 UTC",0,"2021-07-09T15:01:44.650 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:45.666 UTC",0,"2021-07-09T15:01:45.666 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:46.683 UTC",0,"2021-07-09T15:01:46.683 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:47.700 UTC",0,"2021-07-09T15:01:47.700 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:48.717 UTC",0,"2021-07-09T15:01:48.717 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:49.734 UTC",0,"2021-07-09T15:01:49.734 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:50.751 UTC",0,"2021-07-09T15:01:50.751 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:51.767 UTC",0,"2021-07-09T15:01:51.767 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:52.783 UTC",0,"2021-07-09T15:01:52.783 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:53.801 UTC",0,"2021-07-09T15:01:53.801 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:54.817 UTC",0,"2021-07-09T15:01:54.817 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:55.834 UTC",0,"2021-07-09T15:01:55.834 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:56.851 UTC",0,"2021-07-09T15:01:56.851 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:57.868 UTC",0,"2021-07-09T15:01:57.868 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:58.884 UTC",0,"2021-07-09T15:01:58.884 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:01:59.901 UTC",0,"2021-07-09T15:01:59.901 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:00.917 UTC",0,"2021-07-09T15:02:00.917 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:01.935 UTC",0,"2021-07-09T15:02:01.935 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:02.952 UTC",0,"2021-07-09T15:02:02.952 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:03.968 UTC",0,"2021-07-09T15:02:03.968 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:29.500 UTC",0,"2021-07-09T15:02:29.500 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:30.518 UTC",0,"2021-07-09T15:02:30.518 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:31.534 UTC",0,"2021-07-09T15:02:31.534 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:32.551 UTC",0,"2021-07-09T15:02:32.551 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:33.569 UTC",0,"2021-07-09T15:02:33.569 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:34.586 UTC",0,"2021-07-09T15:02:34.586 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:35.603 UTC",0,"2021-07-09T15:02:35.603 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:36.624 UTC",0,"2021-07-09T15:02:36.624 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:37.642 UTC",0,"2021-07-09T15:02:37.642 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:38.659 UTC",0,"2021-07-09T15:02:38.659 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:39.675 UTC",0,"2021-07-09T15:02:39.675 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:40.692 UTC",0,"2021-07-09T15:02:40.692 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:41.709 UTC",0,"2021-07-09T15:02:41.709 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:42.725 UTC",0,"2021-07-09T15:02:42.725 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:43.742 UTC",0,"2021-07-09T15:02:43.742 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:44.759 UTC",0,"2021-07-09T15:02:44.759 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:45.776 UTC",0,"2021-07-09T15:02:45.776 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:46.794 UTC",0,"2021-07-09T15:02:46.794 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:47.811 UTC",0,"2021-07-09T15:02:47.811 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:48.832 UTC",0,"2021-07-09T15:02:48.832 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:49.849 UTC",0,"2021-07-09T15:02:49.849 UTC",0,
