"Realtime Throughput",
Date,"Total Upload/RX (Mbps)",Date,"Total Download/RX (Mbps)",Date,"UL + DL Sum/RX (Mbps)",
"2021-07-09T16:22:49.123 UTC",0,"2021-07-09T16:22:49.123 UTC",105.04511,"2021-07-09T16:22:49.123 UTC",105.04511,
"2021-07-09T16:22:50.136 UTC",0,"2021-07-09T16:22:50.136 UTC",107.3776,"2021-07-09T16:22:50.136 UTC",107.3776,
"2021-07-09T16:22:51.149 UTC",0,"2021-07-09T16:22:51.149 UTC",107.48892,"2021-07-09T16:22:51.149 UTC",107.48892,
"2021-07-09T16:22:52.162 UTC",0,"2021-07-09T16:22:52.162 UTC",106.55098,"2021-07-09T16:22:52.162 UTC",106.55098,
"2021-07-09T16:22:53.176 UTC",0,"2021-07-09T16:22:53.176 UTC",107.06953,"2021-07-09T16:22:53.176 UTC",107.06953,
"2021-07-09T16:22:54.189 UTC",0,"2021-07-09T16:22:54.189 UTC",106.41315,"2021-07-09T16:22:54.189 UTC",106.41315,
"2021-07-09T16:22:55.201 UTC",0,"2021-07-09T16:22:55.201 UTC",107.11902,"2021-07-09T16:22:55.201 UTC",107.11902,
"2021-07-09T16:22:56.215 UTC",0,"2021-07-09T16:22:56.215 UTC",106.60149,"2021-07-09T16:22:56.215 UTC",106.60149,
"2021-07-09T16:22:57.228 UTC",0,"2021-07-09T16:22:57.228 UTC",106.96113,"2021-07-09T16:22:57.228 UTC",106.96113,
"2021-07-09T16:22:58.242 UTC",0,"2021-07-09T16:22:58.242 UTC",107.11711,"2021-07-09T16:22:58.242 UTC",107.11711,
"2021-07-09T16:22:59.254 UTC",0,"2021-07-09T16:22:59.254 UTC",107.65962,"2021-07-09T16:22:59.254 UTC",107.65962,
"2021-07-09T16:23:00.266 UTC",0,"2021-07-09T16:23:00.266 UTC",107.24592,"2021-07-09T16:23:00.266 UTC",107.24592,
"2021-07-09T16:23:01.282 UTC",0,"2021-07-09T16:23:01.282 UTC",106.67322,"2021-07-09T16:23:01.282 UTC",106.67322,
"2021-07-09T16:23:02.295 UTC",0,"2021-07-09T16:23:02.295 UTC",106.13574,"2021-07-09T16:23:02.295 UTC",106.13574,
"2021-07-09T16:23:03.308 UTC",0,"2021-07-09T16:23:03.308 UTC",106.15304,"2021-07-09T16:23:03.308 UTC",106.15304,
"2021-07-09T16:23:04.321 UTC",0,"2021-07-09T16:23:04.321 UTC",105.10947,"2021-07-09T16:23:04.321 UTC",105.10947,
"2021-07-09T16:23:05.334 UTC",0,"2021-07-09T16:23:05.334 UTC",105.46734,"2021-07-09T16:23:05.334 UTC",105.46734,
"2021-07-09T16:23:06.347 UTC",0,"2021-07-09T16:23:06.347 UTC",104.41484,"2021-07-09T16:23:06.347 UTC",104.41484,
"2021-07-09T16:23:07.362 UTC",0,"2021-07-09T16:23:07.362 UTC",105.20251,"2021-07-09T16:23:07.362 UTC",105.20251,
"2021-07-09T16:23:08.376 UTC",0,"2021-07-09T16:23:08.376 UTC",105.65635,"2021-07-09T16:23:08.376 UTC",105.65635,
"2021-07-09T16:23:09.390 UTC",0,"2021-07-09T16:23:09.390 UTC",106.13438,"2021-07-09T16:23:09.390 UTC",106.13438,
"2021-07-09T16:23:10.405 UTC",0,"2021-07-09T16:23:10.405 UTC",106.08812,"2021-07-09T16:23:10.405 UTC",106.08812,
"2021-07-09T16:23:11.418 UTC",0,"2021-07-09T16:23:11.418 UTC",105.4299,"2021-07-09T16:23:11.418 UTC",105.4299,
"2021-07-09T16:23:12.432 UTC",0,"2021-07-09T16:23:12.432 UTC",96.9351,"2021-07-09T16:23:12.432 UTC",96.9351,
"2021-07-09T16:23:13.445 UTC",0,"2021-07-09T16:23:13.445 UTC",100.98864,"2021-07-09T16:23:13.445 UTC",100.98864,
"2021-07-09T16:23:14.458 UTC",0,"2021-07-09T16:23:14.458 UTC",106.58991,"2021-07-09T16:23:14.458 UTC",106.58991,
"2021-07-09T16:23:15.471 UTC",0,"2021-07-09T16:23:15.471 UTC",123.37154,"2021-07-09T16:23:15.471 UTC",123.37154,
"2021-07-09T16:23:16.485 UTC",0,"2021-07-09T16:23:16.485 UTC",124.04078,"2021-07-09T16:23:16.485 UTC",124.04078,
"2021-07-09T16:23:17.498 UTC",0,"2021-07-09T16:23:17.498 UTC",125.95945,"2021-07-09T16:23:17.498 UTC",125.95945,
"2021-07-09T16:23:18.513 UTC",0,"2021-07-09T16:23:18.513 UTC",125.62101,"2021-07-09T16:23:18.513 UTC",125.62101,
"2021-07-09T16:23:19.615 UTC",0,"2021-07-09T16:23:19.615 UTC",124.47951,"2021-07-09T16:23:19.615 UTC",124.47951,
"2021-07-09T16:23:20.628 UTC",0,"2021-07-09T16:23:20.628 UTC",124.80135,"2021-07-09T16:23:20.628 UTC",124.80135,
"2021-07-09T16:23:21.642 UTC",0,"2021-07-09T16:23:21.642 UTC",124.27563,"2021-07-09T16:23:21.642 UTC",124.27563,
"2021-07-09T16:23:22.655 UTC",0,"2021-07-09T16:23:22.655 UTC",127.23691,"2021-07-09T16:23:22.655 UTC",127.23691,
"2021-07-09T16:23:23.669 UTC",0,"2021-07-09T16:23:23.669 UTC",125.3699,"2021-07-09T16:23:23.669 UTC",125.3699,
"2021-07-09T16:23:24.683 UTC",0,"2021-07-09T16:23:24.683 UTC",126.19974,"2021-07-09T16:23:24.683 UTC",126.19974,
"2021-07-09T16:23:25.697 UTC",0,"2021-07-09T16:23:25.697 UTC",124.63132,"2021-07-09T16:23:25.697 UTC",124.63132,
"2021-07-09T16:23:26.710 UTC",0,"2021-07-09T16:23:26.710 UTC",126.79447,"2021-07-09T16:23:26.710 UTC",126.79447,
"2021-07-09T16:23:27.724 UTC",0,"2021-07-09T16:23:27.724 UTC",125.1908,"2021-07-09T16:23:27.724 UTC",125.1908,
"2021-07-09T16:23:28.738 UTC",0,"2021-07-09T16:23:28.738 UTC",124.54749,"2021-07-09T16:23:28.738 UTC",124.54749,
"2021-07-09T16:23:29.751 UTC",0,"2021-07-09T16:23:29.751 UTC",124.54749,"2021-07-09T16:23:29.751 UTC",124.54749,
"2021-07-09T16:23:30.764 UTC",0,"2021-07-09T16:23:30.764 UTC",123.87369,"2021-07-09T16:23:30.764 UTC",123.87369,
"2021-07-09T16:23:31.778 UTC",0,"2021-07-09T16:23:31.778 UTC",121.1445,"2021-07-09T16:23:31.778 UTC",121.1445,
"2021-07-09T16:23:32.792 UTC",0,"2021-07-09T16:23:32.792 UTC",123.02007,"2021-07-09T16:23:32.792 UTC",123.02007,
"2021-07-09T16:23:33.806 UTC",0,"2021-07-09T16:23:33.806 UTC",118.6664,"2021-07-09T16:23:33.806 UTC",118.6664,
"2021-07-09T16:23:34.818 UTC",0,"2021-07-09T16:23:34.818 UTC",117.46207,"2021-07-09T16:23:34.818 UTC",117.46207,
"2021-07-09T16:23:35.833 UTC",0,"2021-07-09T16:23:35.833 UTC",115.25184,"2021-07-09T16:23:35.833 UTC",115.25184,
"2021-07-09T16:23:36.847 UTC",0,"2021-07-09T16:23:36.847 UTC",112.74654,"2021-07-09T16:23:36.847 UTC",112.74654,
"2021-07-09T16:23:37.862 UTC",0,"2021-07-09T16:23:37.862 UTC",116.82182,"2021-07-09T16:23:37.862 UTC",116.82182,
"2021-07-09T16:23:38.876 UTC",0,"2021-07-09T16:23:38.876 UTC",119.37095,"2021-07-09T16:23:38.876 UTC",119.37095,
"2021-07-09T16:23:39.889 UTC",0,"2021-07-09T16:23:39.889 UTC",122.60643,"2021-07-09T16:23:39.889 UTC",122.60643,
"2021-07-09T16:23:40.904 UTC",0,"2021-07-09T16:23:40.904 UTC",0,"2021-07-09T16:23:40.904 UTC",0,
"2021-07-09T16:23:41.917 UTC",0,"2021-07-09T16:23:41.917 UTC",0,"2021-07-09T16:23:41.917 UTC",0,
"2021-07-09T16:23:42.930 UTC",0,"2021-07-09T16:23:42.930 UTC",0,"2021-07-09T16:23:42.930 UTC",0,
"2021-07-09T16:23:43.943 UTC",0,"2021-07-09T16:23:43.943 UTC",0,"2021-07-09T16:23:43.943 UTC",0,
"2021-07-09T16:23:44.956 UTC",0,"2021-07-09T16:23:44.956 UTC",0,"2021-07-09T16:23:44.956 UTC",0,
"2021-07-09T16:23:45.970 UTC",0,"2021-07-09T16:23:45.970 UTC",90.02577,"2021-07-09T16:23:45.970 UTC",90.02577,
"2021-07-09T16:23:46.982 UTC",0,"2021-07-09T16:23:46.982 UTC",103.55479,"2021-07-09T16:23:46.982 UTC",103.55479,
"2021-07-09T16:23:47.995 UTC",0,"2021-07-09T16:23:47.995 UTC",50.402,"2021-07-09T16:23:47.995 UTC",50.402,
"2021-07-09T16:23:49.008 UTC",0,"2021-07-09T16:23:49.008 UTC",101.21476,"2021-07-09T16:23:49.008 UTC",101.21476,
"2021-07-09T16:23:50.021 UTC",0,"2021-07-09T16:23:50.021 UTC",94.7349,"2021-07-09T16:23:50.021 UTC",94.7349,
"2021-07-09T16:23:51.036 UTC",0,"2021-07-09T16:23:51.036 UTC",139.17554,"2021-07-09T16:23:51.036 UTC",139.17554,
"2021-07-09T16:23:52.049 UTC",0,"2021-07-09T16:23:52.049 UTC",99.25153,"2021-07-09T16:23:52.049 UTC",99.25153,
"2021-07-09T16:23:53.062 UTC",0,"2021-07-09T16:23:53.062 UTC",113.85628,"2021-07-09T16:23:53.062 UTC",113.85628,
"2021-07-09T16:23:54.076 UTC",0,"2021-07-09T16:23:54.076 UTC",113.85628,"2021-07-09T16:23:54.076 UTC",113.85628,
"2021-07-09T16:23:55.097 UTC",0,"2021-07-09T16:23:55.097 UTC",99.18703,"2021-07-09T16:23:55.097 UTC",99.18703,
"2021-07-09T16:23:56.111 UTC",0,"2021-07-09T16:23:56.111 UTC",99.68224,"2021-07-09T16:23:56.111 UTC",99.68224,
"2021-07-09T16:23:57.125 UTC",0,"2021-07-09T16:23:57.125 UTC",100.6338,"2021-07-09T16:23:57.125 UTC",100.6338,
"2021-07-09T16:23:58.139 UTC",0,"2021-07-09T16:23:58.139 UTC",102.90298,"2021-07-09T16:23:58.139 UTC",102.90298,
"2021-07-09T16:23:59.153 UTC",0,"2021-07-09T16:23:59.153 UTC",103.41788,"2021-07-09T16:23:59.153 UTC",103.41788,
"2021-07-09T16:24:00.167 UTC",0,"2021-07-09T16:24:00.167 UTC",102.6354,"2021-07-09T16:24:00.167 UTC",102.6354,
"2021-07-09T16:24:01.181 UTC",0,"2021-07-09T16:24:01.181 UTC",102.84645,"2021-07-09T16:24:01.181 UTC",102.84645,
"2021-07-09T16:24:02.194 UTC",0,"2021-07-09T16:24:02.194 UTC",103.03479,"2021-07-09T16:24:02.194 UTC",103.03479,
"2021-07-09T16:24:03.208 UTC",0,"2021-07-09T16:24:03.208 UTC",104.33351,"2021-07-09T16:24:03.208 UTC",104.33351,
"2021-07-09T16:24:04.225 UTC",0,"2021-07-09T16:24:04.225 UTC",104.71096,"2021-07-09T16:24:04.225 UTC",104.71096,
"2021-07-09T16:24:05.239 UTC",0,"2021-07-09T16:24:05.239 UTC",104.52033,"2021-07-09T16:24:05.239 UTC",104.52033,
"2021-07-09T16:24:06.253 UTC",0,"2021-07-09T16:24:06.253 UTC",104.13206,"2021-07-09T16:24:06.253 UTC",104.13206,
"2021-07-09T16:24:07.267 UTC",0,"2021-07-09T16:24:07.267 UTC",102.93267,"2021-07-09T16:24:07.267 UTC",102.93267,
"2021-07-09T16:24:08.281 UTC",0,"2021-07-09T16:24:08.281 UTC",103.1891,"2021-07-09T16:24:08.281 UTC",103.1891,
"2021-07-09T16:24:09.296 UTC",0,"2021-07-09T16:24:09.296 UTC",102.18784,"2021-07-09T16:24:09.296 UTC",102.18784,
"2021-07-09T16:24:10.310 UTC",0,"2021-07-09T16:24:10.310 UTC",102.10723,"2021-07-09T16:24:10.310 UTC",102.10723,
"2021-07-09T16:24:11.323 UTC",0,"2021-07-09T16:24:11.323 UTC",101.68436,"2021-07-09T16:24:11.323 UTC",101.68436,
"2021-07-09T16:24:12.337 UTC",0,"2021-07-09T16:24:12.337 UTC",102.65458,"2021-07-09T16:24:12.337 UTC",102.65458,
"2021-07-09T16:24:13.351 UTC",0,"2021-07-09T16:24:13.351 UTC",103.22192,"2021-07-09T16:24:13.351 UTC",103.22192,
"2021-07-09T16:24:14.365 UTC",0,"2021-07-09T16:24:14.365 UTC",102.47772,"2021-07-09T16:24:14.365 UTC",102.47772,
"2021-07-09T16:24:15.379 UTC",0,"2021-07-09T16:24:15.379 UTC",102.14663,"2021-07-09T16:24:15.379 UTC",102.14663,
"2021-07-09T16:24:16.394 UTC",0,"2021-07-09T16:24:16.394 UTC",101.48002,"2021-07-09T16:24:16.394 UTC",101.48002,
"2021-07-09T16:24:17.407 UTC",0,"2021-07-09T16:24:17.407 UTC",102.09417,"2021-07-09T16:24:17.407 UTC",102.09417,
"2021-07-09T16:24:18.422 UTC",0,"2021-07-09T16:24:18.422 UTC",102.43515,"2021-07-09T16:24:18.422 UTC",102.43515,
"2021-07-09T16:24:19.435 UTC",0,"2021-07-09T16:24:19.435 UTC",103.05443,"2021-07-09T16:24:19.435 UTC",103.05443,
"2021-07-09T16:24:20.449 UTC",0,"2021-07-09T16:24:20.449 UTC",103.48605,"2021-07-09T16:24:20.449 UTC",103.48605,
"2021-07-09T16:24:21.463 UTC",0,"2021-07-09T16:24:21.463 UTC",103.32023,"2021-07-09T16:24:21.463 UTC",103.32023,
"2021-07-09T16:24:22.477 UTC",0,"2021-07-09T16:24:22.477 UTC",93.17023,"2021-07-09T16:24:22.477 UTC",93.17023,
"2021-07-09T16:24:23.491 UTC",0,"2021-07-09T16:24:23.491 UTC",89.92522,"2021-07-09T16:24:23.491 UTC",89.92522,
"2021-07-09T16:24:24.506 UTC",0,"2021-07-09T16:24:24.506 UTC",82.01238,"2021-07-09T16:24:24.506 UTC",82.01238,
"2021-07-09T16:24:25.520 UTC",0,"2021-07-09T16:24:25.520 UTC",91.03707,"2021-07-09T16:24:25.520 UTC",91.03707,
"2021-07-09T16:24:26.535 UTC",0,"2021-07-09T16:24:26.535 UTC",89.52047,"2021-07-09T16:24:26.535 UTC",89.52047,
"2021-07-09T16:24:27.549 UTC",0,"2021-07-09T16:24:27.549 UTC",93.63051,"2021-07-09T16:24:27.549 UTC",93.63051,
"2021-07-09T16:24:28.632 UTC",0,"2021-07-09T16:24:28.632 UTC",93.00474,"2021-07-09T16:24:28.632 UTC",93.00474,
"2021-07-09T16:24:29.646 UTC",0,"2021-07-09T16:24:29.646 UTC",90.1622,"2021-07-09T16:24:29.646 UTC",90.1622,
"2021-07-09T16:24:30.660 UTC",0,"2021-07-09T16:24:30.660 UTC",88.90478,"2021-07-09T16:24:30.660 UTC",88.90478,
"2021-07-09T16:24:31.674 UTC",0,"2021-07-09T16:24:31.674 UTC",87.70854,"2021-07-09T16:24:31.674 UTC",87.70854,
"2021-07-09T16:24:32.687 UTC",0,"2021-07-09T16:24:32.687 UTC",93.80234,"2021-07-09T16:24:32.687 UTC",93.80234,
"2021-07-09T16:24:33.700 UTC",0,"2021-07-09T16:24:33.700 UTC",94.99113,"2021-07-09T16:24:33.700 UTC",94.99113,
"2021-07-09T16:24:34.714 UTC",0,"2021-07-09T16:24:34.714 UTC",94.42856,"2021-07-09T16:24:34.714 UTC",94.42856,
"2021-07-09T16:24:35.728 UTC",0,"2021-07-09T16:24:35.728 UTC",93.66625,"2021-07-09T16:24:35.728 UTC",93.66625,
"2021-07-09T16:24:36.742 UTC",0,"2021-07-09T16:24:36.742 UTC",93.82923,"2021-07-09T16:24:36.742 UTC",93.82923,
"2021-07-09T16:24:37.757 UTC",0,"2021-07-09T16:24:37.757 UTC",93.82923,"2021-07-09T16:24:37.757 UTC",93.82923,
"2021-07-09T16:24:38.771 UTC",0,"2021-07-09T16:24:38.771 UTC",93.94105,"2021-07-09T16:24:38.771 UTC",93.94105,
"2021-07-09T16:24:39.785 UTC",0,"2021-07-09T16:24:39.785 UTC",93.17295,"2021-07-09T16:24:39.785 UTC",93.17295,
"2021-07-09T16:24:40.799 UTC",0,"2021-07-09T16:24:40.799 UTC",94.02959,"2021-07-09T16:24:40.799 UTC",94.02959,
"2021-07-09T16:24:41.814 UTC",0,"2021-07-09T16:24:41.814 UTC",91.8454,"2021-07-09T16:24:41.814 UTC",91.8454,
"2021-07-09T16:24:42.829 UTC",0,"2021-07-09T16:24:42.829 UTC",89.44627,"2021-07-09T16:24:42.829 UTC",89.44627,
"2021-07-09T16:24:43.843 UTC",0,"2021-07-09T16:24:43.843 UTC",89.37561,"2021-07-09T16:24:43.843 UTC",89.37561,
"2021-07-09T16:24:44.857 UTC",0,"2021-07-09T16:24:44.857 UTC",90.1613,"2021-07-09T16:24:44.857 UTC",90.1613,
"2021-07-09T16:24:45.871 UTC",0,"2021-07-09T16:24:45.871 UTC",94.11276,"2021-07-09T16:24:45.871 UTC",94.11276,
"2021-07-09T16:24:46.885 UTC",0,"2021-07-09T16:24:46.885 UTC",0,"2021-07-09T16:24:46.885 UTC",0,
"2021-07-09T16:24:47.898 UTC",0,"2021-07-09T16:24:47.898 UTC",0,"2021-07-09T16:24:47.898 UTC",0,
"2021-07-09T16:24:48.911 UTC",0,"2021-07-09T16:24:48.911 UTC",0,"2021-07-09T16:24:48.911 UTC",0,
"2021-07-09T16:24:49.925 UTC",0,"2021-07-09T16:24:49.925 UTC",0,"2021-07-09T16:24:49.925 UTC",0,
"2021-07-09T16:24:50.939 UTC",0,"2021-07-09T16:24:50.939 UTC",0,"2021-07-09T16:24:50.939 UTC",0,
"2021-07-09T16:24:51.953 UTC",0,"2021-07-09T16:24:51.953 UTC",0,"2021-07-09T16:24:51.953 UTC",0,
"2021-07-09T16:24:52.966 UTC",0,"2021-07-09T16:24:52.966 UTC",59.78111,"2021-07-09T16:24:52.966 UTC",59.78111,
"2021-07-09T16:24:53.981 UTC",0,"2021-07-09T16:24:53.981 UTC",68.32532,"2021-07-09T16:24:53.981 UTC",68.32532,
"2021-07-09T16:24:54.994 UTC",0,"2021-07-09T16:24:54.994 UTC",65.20475,"2021-07-09T16:24:54.994 UTC",65.20475,
"2021-07-09T16:24:56.010 UTC",0,"2021-07-09T16:24:56.010 UTC",42.77169,"2021-07-09T16:24:56.010 UTC",42.77169,
"2021-07-09T16:24:57.024 UTC",0,"2021-07-09T16:24:57.024 UTC",18.89286,"2021-07-09T16:24:57.024 UTC",18.89286,
"2021-07-09T16:24:58.038 UTC",0,"2021-07-09T16:24:58.038 UTC",70.22679,"2021-07-09T16:24:58.038 UTC",70.22679,
"2021-07-09T16:24:59.052 UTC",0,"2021-07-09T16:24:59.052 UTC",89.27112,"2021-07-09T16:24:59.052 UTC",89.27112,
"2021-07-09T16:25:00.067 UTC",0,"2021-07-09T16:25:00.067 UTC",88.85327,"2021-07-09T16:25:00.067 UTC",88.85327,
"2021-07-09T16:25:01.080 UTC",0,"2021-07-09T16:25:01.080 UTC",67.86515,"2021-07-09T16:25:01.080 UTC",67.86515,
"2021-07-09T16:25:02.095 UTC",0,"2021-07-09T16:25:02.095 UTC",76.24096,"2021-07-09T16:25:02.095 UTC",76.24096,
"2021-07-09T16:25:03.109 UTC",0,"2021-07-09T16:25:03.109 UTC",99.14837,"2021-07-09T16:25:03.109 UTC",99.14837,
"2021-07-09T16:25:04.123 UTC",0,"2021-07-09T16:25:04.123 UTC",68.91373,"2021-07-09T16:25:04.123 UTC",68.91373,
"2021-07-09T16:25:05.137 UTC",0,"2021-07-09T16:25:05.137 UTC",68.97136,"2021-07-09T16:25:05.137 UTC",68.97136,
"2021-07-09T16:25:06.152 UTC",0,"2021-07-09T16:25:06.152 UTC",68.24284,"2021-07-09T16:25:06.152 UTC",68.24284,
"2021-07-09T16:25:07.166 UTC",0,"2021-07-09T16:25:07.166 UTC",68.62631,"2021-07-09T16:25:07.166 UTC",68.62631,
"2021-07-09T16:25:08.180 UTC",0,"2021-07-09T16:25:08.180 UTC",68.62783,"2021-07-09T16:25:08.180 UTC",68.62783,
"2021-07-09T16:25:09.195 UTC",0,"2021-07-09T16:25:09.195 UTC",67.46067,"2021-07-09T16:25:09.195 UTC",67.46067,
"2021-07-09T16:25:10.209 UTC",0,"2021-07-09T16:25:10.209 UTC",65.38016,"2021-07-09T16:25:10.209 UTC",65.38016,
"2021-07-09T16:25:11.223 UTC",0,"2021-07-09T16:25:11.223 UTC",65.20522,"2021-07-09T16:25:11.223 UTC",65.20522,
"2021-07-09T16:25:12.240 UTC",0,"2021-07-09T16:25:12.240 UTC",67.38728,"2021-07-09T16:25:12.240 UTC",67.38728,
"2021-07-09T16:25:13.255 UTC",0,"2021-07-09T16:25:13.255 UTC",69.21644,"2021-07-09T16:25:13.255 UTC",69.21644,
"2021-07-09T16:25:14.270 UTC",0,"2021-07-09T16:25:14.270 UTC",68.83195,"2021-07-09T16:25:14.270 UTC",68.83195,
"2021-07-09T16:25:15.284 UTC",0,"2021-07-09T16:25:15.284 UTC",68.82646,"2021-07-09T16:25:15.284 UTC",68.82646,
"2021-07-09T16:25:16.298 UTC",0,"2021-07-09T16:25:16.298 UTC",67.90554,"2021-07-09T16:25:16.298 UTC",67.90554,
"2021-07-09T16:25:17.312 UTC",0,"2021-07-09T16:25:17.312 UTC",68.13389,"2021-07-09T16:25:17.312 UTC",68.13389,
"2021-07-09T16:25:18.327 UTC",0,"2021-07-09T16:25:18.327 UTC",68.48349,"2021-07-09T16:25:18.327 UTC",68.48349,
"2021-07-09T16:25:19.341 UTC",0,"2021-07-09T16:25:19.341 UTC",67.92225,"2021-07-09T16:25:19.341 UTC",67.92225,
"2021-07-09T16:25:20.356 UTC",0,"2021-07-09T16:25:20.356 UTC",67.90048,"2021-07-09T16:25:20.356 UTC",67.90048,
"2021-07-09T16:25:21.370 UTC",0,"2021-07-09T16:25:21.370 UTC",67.90048,"2021-07-09T16:25:21.370 UTC",67.90048,
"2021-07-09T16:25:22.385 UTC",0,"2021-07-09T16:25:22.385 UTC",67.60964,"2021-07-09T16:25:22.385 UTC",67.60964,
"2021-07-09T16:25:23.401 UTC",0,"2021-07-09T16:25:23.401 UTC",68.17622,"2021-07-09T16:25:23.401 UTC",68.17622,
"2021-07-09T16:25:24.415 UTC",0,"2021-07-09T16:25:24.415 UTC",68.27929,"2021-07-09T16:25:24.415 UTC",68.27929,
"2021-07-09T16:25:25.428 UTC",0,"2021-07-09T16:25:25.428 UTC",68.36542,"2021-07-09T16:25:25.428 UTC",68.36542,
"2021-07-09T16:25:26.442 UTC",0,"2021-07-09T16:25:26.442 UTC",68.69149,"2021-07-09T16:25:26.442 UTC",68.69149,
"2021-07-09T16:25:27.456 UTC",0,"2021-07-09T16:25:27.456 UTC",68.02246,"2021-07-09T16:25:27.456 UTC",68.02246,
"2021-07-09T16:25:28.470 UTC",0,"2021-07-09T16:25:28.470 UTC",68.13293,"2021-07-09T16:25:28.470 UTC",68.13293,
"2021-07-09T16:25:29.483 UTC",0,"2021-07-09T16:25:29.483 UTC",67.774,"2021-07-09T16:25:29.483 UTC",67.774,
"2021-07-09T16:25:30.498 UTC",0,"2021-07-09T16:25:30.498 UTC",67.61424,"2021-07-09T16:25:30.498 UTC",67.61424,
"2021-07-09T16:25:31.512 UTC",0,"2021-07-09T16:25:31.512 UTC",66.93881,"2021-07-09T16:25:31.512 UTC",66.93881,
"2021-07-09T16:25:32.526 UTC",0,"2021-07-09T16:25:32.526 UTC",64.60635,"2021-07-09T16:25:32.526 UTC",64.60635,
"2021-07-09T16:25:33.541 UTC",0,"2021-07-09T16:25:33.541 UTC",60.38393,"2021-07-09T16:25:33.541 UTC",60.38393,
"2021-07-09T16:25:34.555 UTC",0,"2021-07-09T16:25:34.555 UTC",60.99821,"2021-07-09T16:25:34.555 UTC",60.99821,
"2021-07-09T16:25:35.569 UTC",0,"2021-07-09T16:25:35.569 UTC",65.61423,"2021-07-09T16:25:35.569 UTC",65.61423,
"2021-07-09T16:25:36.587 UTC",0,"2021-07-09T16:25:36.587 UTC",69.14466,"2021-07-09T16:25:36.587 UTC",69.14466,
"2021-07-09T16:25:37.602 UTC",0,"2021-07-09T16:25:37.602 UTC",69.21682,"2021-07-09T16:25:37.602 UTC",69.21682,
"2021-07-09T16:25:38.642 UTC",0,"2021-07-09T16:25:38.642 UTC",68.93391,"2021-07-09T16:25:38.642 UTC",68.93391,
"2021-07-09T16:25:39.657 UTC",0,"2021-07-09T16:25:39.657 UTC",68.61978,"2021-07-09T16:25:39.657 UTC",68.61978,
"2021-07-09T16:25:40.672 UTC",0,"2021-07-09T16:25:40.672 UTC",68.63267,"2021-07-09T16:25:40.672 UTC",68.63267,
"2021-07-09T16:25:41.687 UTC",0,"2021-07-09T16:25:41.687 UTC",68.94592,"2021-07-09T16:25:41.687 UTC",68.94592,
"2021-07-09T16:25:42.700 UTC",0,"2021-07-09T16:25:42.700 UTC",69.31785,"2021-07-09T16:25:42.700 UTC",69.31785,
"2021-07-09T16:25:43.715 UTC",0,"2021-07-09T16:25:43.715 UTC",69.39925,"2021-07-09T16:25:43.715 UTC",69.39925,
"2021-07-09T16:25:44.730 UTC",0,"2021-07-09T16:25:44.730 UTC",69.23134,"2021-07-09T16:25:44.730 UTC",69.23134,
"2021-07-09T16:25:45.744 UTC",0,"2021-07-09T16:25:45.744 UTC",68.76039,"2021-07-09T16:25:45.744 UTC",68.76039,
"2021-07-09T16:25:46.759 UTC",0,"2021-07-09T16:25:46.759 UTC",68.23415,"2021-07-09T16:25:46.759 UTC",68.23415,
"2021-07-09T16:25:47.774 UTC",0,"2021-07-09T16:25:47.774 UTC",68.5529,"2021-07-09T16:25:47.774 UTC",68.5529,
"2021-07-09T16:25:48.789 UTC",0,"2021-07-09T16:25:48.789 UTC",68.957,"2021-07-09T16:25:48.789 UTC",68.957,
"2021-07-09T16:25:49.803 UTC",0,"2021-07-09T16:25:49.803 UTC",68.91262,"2021-07-09T16:25:49.803 UTC",68.91262,
"2021-07-09T16:25:50.817 UTC",0,"2021-07-09T16:25:50.817 UTC",68.54741,"2021-07-09T16:25:50.817 UTC",68.54741,
"2021-07-09T16:25:51.831 UTC",0,"2021-07-09T16:25:51.831 UTC",68.2797,"2021-07-09T16:25:51.831 UTC",68.2797,
"2021-07-09T16:25:52.848 UTC",0,"2021-07-09T16:25:52.848 UTC",68.27663,"2021-07-09T16:25:52.848 UTC",68.27663,
"2021-07-09T16:25:53.862 UTC",0,"2021-07-09T16:25:53.862 UTC",0,"2021-07-09T16:25:53.862 UTC",0,
"2021-07-09T16:25:54.875 UTC",0,"2021-07-09T16:25:54.875 UTC",0,"2021-07-09T16:25:54.875 UTC",0,
"2021-07-09T16:25:55.889 UTC",0,"2021-07-09T16:25:55.889 UTC",0,"2021-07-09T16:25:55.889 UTC",0,
"2021-07-09T16:25:56.903 UTC",0,"2021-07-09T16:25:56.903 UTC",0,"2021-07-09T16:25:56.903 UTC",0,
"2021-07-09T16:25:57.917 UTC",0,"2021-07-09T16:25:57.917 UTC",0,"2021-07-09T16:25:57.917 UTC",0,
"2021-07-09T16:25:58.932 UTC",0,"2021-07-09T16:25:58.932 UTC",0,"2021-07-09T16:25:58.932 UTC",0,
"2021-07-09T16:25:59.947 UTC",0,"2021-07-09T16:25:59.947 UTC",29.85211,"2021-07-09T16:25:59.947 UTC",29.85211,
"2021-07-09T16:26:00.961 UTC",0,"2021-07-09T16:26:00.961 UTC",63.00596,"2021-07-09T16:26:00.961 UTC",63.00596,
"2021-07-09T16:26:01.976 UTC",0,"2021-07-09T16:26:01.976 UTC",59.04096,"2021-07-09T16:26:01.976 UTC",59.04096,
"2021-07-09T16:26:02.990 UTC",0,"2021-07-09T16:26:02.990 UTC",44.60207,"2021-07-09T16:26:02.990 UTC",44.60207,
